"x","y"
0.682469048770145,0.968177439877763
0.39944045105949,0.00128958630375564
0.728222895646468,0.547014220617712
0.192053861916065,0.00659943325445056
0.675304842414334,0.843444196274504
0.271171862492338,0.389781599864364
0.512073593446985,0.132905283709988
0.624248628504574,0.13971708714962
0.484957877779379,0.354315973352641
0.0928883338347077,0.449058618629351
0.329630132764578,0.815377087099478
0.711633911589161,0.481918265344575
0.972734586568549,0.00983114307746291
0.682966092601418,0.13586708297953
0.95770683628507,0.294141372432932
0.429832530906424,0.807772106491029
0.107361987000331,0.115509688854218
0.636645855149254,0.657953290501609
0.802507804241031,0.508789303246886
0.272980402223766,0.874558534706011
0.656178237404674,0.555867687100545
0.879443300887942,0.442675694823265
0.501793079311028,0.864844555966556
0.553415911039338,0.438633238896728
0.479997402988374,0.592762921471149
0.188916911603883,0.704424462281168
0.638572897063568,0.4529204799328
0.63726248475723,0.0109917910303921
0.627714906586334,0.962970264488831
0.720541710732505,0.328176470240578
0.0380581982899457,0.525283954339102
0.487518722191453,0.788477432215586
0.693456183886155,0.843947779154405
0.178314515855163,0.662787599954754
0.899829656584188,0.339561430038884
0.879853619495407,0.664352209772915
0.792932876152918,0.248334172880277
0.492993810912594,0.916735664010048
0.0441260461229831,0.00795567687600851
0.945035254815593,0.316108271712437
0.617003404302523,0.658658312167972
0.801171601284295,0.340320433024317
0.255786638474092,0.886264807078987
0.561076165176928,0.155643050326034
0.69945454900153,0.116937152575701
0.679735627258196,0.824504754971713
0.0605871484149247,0.797507859533653
0.184331302996725,0.415285296039656
0.419549955287948,0.0235355226323009
0.606274778954685,0.563732071779668
0.828813915140927,0.170873377239332
0.913765060249716,0.212943346938118
0.481866426300257,0.561803231015801
0.551035272888839,0.900531906634569
0.363062175223604,0.383005924988538
0.519653488183394,0.0748522630892694
0.0773627390153706,0.110943108098581
0.980309798382223,0.201262752525508
0.97293987008743,0.439840825973079
0.326737765222788,0.721761054592207
0.546713871182874,0.17370477411896
0.989415856776759,0.403735377127305
0.116172470618039,0.469075585482642
0.560792506905273,0.308396618580446
0.00243786233477294,0.86404640506953
0.895177857019007,0.493474870221689
0.91993564623408,0.663685352075845
0.330290676327422,0.728300998918712
0.234360332367942,0.267860723193735
0.901031383546069,0.813584635732695
0.707721362123266,0.456988078076392
0.408097239444032,0.929687484400347
0.468979558441788,0.0604096674360335
0.115117632783949,0.533515279646963
0.0255175728816539,0.188180842204019
0.524199275067076,0.773781455587596
0.5721031348221,0.675274441950023
0.290558444568887,0.273867845069617
0.334760825848207,0.850293672643602
0.644472734071314,0.501609491184354
0.558080348651856,0.413459250004962
0.759439095389098,0.181660423753783
0.937280365265906,0.105209928005934
0.831325922627002,0.975587356369942
0.0921306440141052,0.00627875979989767
0.443377990974113,0.656219135504216
0.201044059824198,0.107490725815296
0.910152104217559,0.166459998581558
0.463025271426886,0.775066378060728
0.898200507741421,0.244526751106605
0.00351449544541538,0.102725822711363
0.606906882021576,0.627728983992711
0.532309817383066,0.150106294080615
0.0910043697804213,0.298762393649668
0.0804304021876305,0.410412424942479
0.722532913088799,0.891061499714851
0.0884316477458924,0.910299090202898
0.690961473621428,0.568728761281818
0.684440350858495,0.612689236178994
0.238574982853606,0.395181713160127
0.140177696244791,0.539046961115673
0.35244319261983,0.498924327781424
0.340953874867409,0.329719327390194
0.213542009238154,0.128615203080699
0.660211763344705,0.878600497264415
0.161163108656183,0.693262698128819
0.241150342393667,0.922086209524423
0.568671774119139,0.878553379094228
0.251391018042341,0.300587000558153
0.45915489573963,0.635251114144921
0.305869442643598,0.107906088232994
0.243857619352639,0.817057542270049
0.505549614783376,0.621077050454915
0.722061614971608,0.465479745762423
0.206061431206763,0.121920272009447
0.902757239993662,0.955888324650005
0.812521575018764,0.617508938303217
0.261573473690078,0.431410684017465
0.816869686357677,0.321881077019498
0.632486812770367,0.219804196851328
0.466503353556618,0.9331891448237
0.119953660294414,0.490128230303526
0.582086944021285,0.591307083843276
0.642321133520454,0.732329060323536
0.575795217882842,0.117079423740506
0.44476255425252,0.132806106004864
0.353343043942004,0.809006448835135
0.392513645812869,0.324396227253601
0.284002064727247,0.538016512058675
0.869129911996424,0.214844582835212
0.782710546161979,0.970197467831895
0.404693268705159,0.00487807206809521
0.678121685050428,0.906071869889274
0.0145922871306539,0.494413958629593
0.563933017663658,0.48762154369615
0.384726942982525,0.441123502794653
0.712901766877621,0.218345091678202
0.518499053781852,0.791307205101475
0.239144064718857,0.340103978756815
0.143433604389429,0.64310843963176
0.895315271103755,0.56326937652193
0.677786792628467,0.693883310537785
0.262297879206017,0.815525200683624
0.301857666112483,0.820148793514818
0.669318130705506,0.00181139237247407
0.0689734388142824,0.0220416090451181
0.950676736887544,0.182462555356324
0.875290719326586,0.772888715611771
0.845620785839856,0.110136800445616
0.549018310848624,0.97699938621372
0.602809865958989,0.863374007865787
0.82029382023029,0.523751630214974
0.610562058864161,0.177274231333286
0.327948368620127,0.624292052350938
0.65899635781534,0.18090473790653
0.438621504232287,0.690022497670725
0.500182053074241,0.67754238913767
0.240702881012112,0.375982424011454
0.724390821997076,0.371976691065356
0.485585258342326,0.363062277669087
0.727923878468573,0.848990055732429
0.56802642182447,0.318864150438458
0.491172172129154,0.588498124154285
0.625287573318928,0.348554653814062
0.884905226295814,0.216610615840182
0.912285052472726,0.271532397251576
0.789473397890106,0.248675968497992
0.214470807695761,0.914082158589736
0.228675165446475,0.747817395720631
0.418559228768572,0.260348346782848
0.820802896982059,0.71723294723779
0.835050616646186,0.911818443099037
0.846160067478195,0.606393266003579
0.225383882876486,0.372860878473148
0.237618864746764,0.36011555348523
0.0101641009096056,0.229287658352405
0.552912323502824,0.225175678962842
0.542370822047815,0.986228241119534
0.23686546436511,0.397161523345858
0.949739872012287,0.23837682348676
0.737027634168044,0.429508559638634
0.105243193684146,0.732225481187925
0.888548350892961,0.453297691419721
0.960598650854081,0.55263163568452
0.235135019058362,0.0955406806897372
0.266475616954267,0.939152780920267
0.0501888408325613,0.491262419614941
0.645469054812565,0.18974466691725
0.895096046151593,0.163945969659835
0.590018786955625,0.13187267142348
0.0219758949242532,0.500922381179407
0.686647248687223,0.733749147271737
0.835392609005794,0.726019408553839
0.709625868825242,0.805692485999316
0.126343631884083,0.38368146144785
0.868831079220399,0.562032443704084
0.645619911840186,0.334833150263876
0.387511475710198,0.324083640240133
0.638197872089222,0.942331560654566
0.215390104567632,0.0903598279692233
0.494498635642231,0.457278712186962
0.60731148137711,0.958326808409765
0.994097722927108,0.332394366618246
0.289907267782837,0.150418838951737
0.782149241073057,0.395744592417032
0.94885675678961,0.13928661425598
0.3744534002617,0.725553562399
0.0510239829309285,0.477837360929698
0.48349020560272,0.579694875748828
0.112441689008847,0.698989327065647
0.426797440974042,0.356220548739657
0.730205300962552,0.370708919595927
0.247331551276147,0.201810491271317
0.637994698947296,0.649946199497208
0.932795002358034,0.634748643729836
0.673514173133299,0.219202765496448
0.0356920750346035,0.412609774852172
0.568604613887146,0.225727546960115
0.0122192814014852,0.830545815406367
0.0929795354604721,0.440254491288215
0.226513462839648,0.983515868196264
0.552044809795916,0.216503946343437
0.85646708169952,0.578736054478213
0.834017995977774,0.996094568632543
0.420551630202681,0.69719552132301
0.794815552188084,0.635685232235119
0.330406410153955,0.059310149634257
0.821324543096125,0.020100326044485
0.412967074196786,0.294144954532385
0.37471669446677,0.872711392818019
0.63572999718599,0.261553970165551
0.0180791690945625,0.811712420778349
0.882355001987889,0.947895534569398
0.677318299654871,0.184658503625542
0.302397918654606,0.863757434533909
0.405149700352922,0.73207424278371
0.978593365987763,0.0481034899130464
0.578211127314717,0.282480780035257
0.417503524105996,0.18629664904438
0.585741405608132,0.079112293664366
0.105643949238583,0.724438670556992
0.110093255992979,0.394152674823999
0.900608893018216,0.878837874159217
0.239904167130589,0.26289305021055
0.31170422048308,0.0694468445144594
0.667984558036551,0.223232283489779
0.434027622453868,0.768765186658129
0.824111688882113,0.182745874626562
0.120431857649237,0.230254427762702
0.609350593294948,0.82565286103636
0.214813527883962,0.0801607589237392
0.0865693499799818,0.364935213932768
0.66040178691037,0.991901724133641
0.612724095350131,0.196694418089464
0.931465232511982,0.398788575548679
0.821341047529131,0.617885583778843
0.52205156092532,0.23639192385599
0.976531566120684,0.0607684520073235
0.905222883680835,0.00866559729911387
0.535602481570095,0.135135445045307
0.65526973339729,0.411547377938405
0.757991121849045,0.344860689714551
0.987941067665815,0.879227214260027
0.459590052021667,0.244362032273784
0.60506287147291,0.0518864577170461
0.29628684418276,0.246217531617731
0.422209279146045,0.187356105772778
0.0581699698232114,0.475397209171206
0.696667060488835,0.90905582299456
0.400156568503007,0.708848421927541
0.141390565084293,0.544048416661099
0.543823361862451,0.898348734714091
0.907879508333281,0.491482638055459
0.3379499563016,0.87834445014596
0.485862500267103,0.487115173134953
0.658526628976688,0.0289034857414663
0.220535135362297,0.978636597981676
0.728944294853136,0.180195939959958
0.305883079534397,0.393864391371608
0.211803599027917,0.167655850760639
0.551579693099484,0.766375715378672
0.435668467311189,0.574445730308071
0.0839117444120347,0.0833339509554207
0.132700067013502,0.926113465102389
0.992690510349348,0.12372662872076
0.445473629981279,0.634651096304879
0.653366246493533,0.319670602912083
0.103877196088433,0.994271655799821
0.349271765211597,0.397652321727946
0.216570032993332,0.679270691238344
0.00765178678557277,0.0330942757427692
0.875520229805261,0.131043907022104
0.0636052712798119,0.750928296707571
0.635327660245821,0.0511135614942759
0.169164368649945,0.840774936135858
0.265161691699177,0.132316335104406
0.628832360496745,0.984099501743913
0.165791919687763,0.822766631375998
0.0342494151555002,0.77703606733121
0.0680144857615232,0.918247856665403
0.279491064371541,0.0455925790593028
0.441545046400279,0.551714980509132
0.514291309285909,0.887922354275361
0.695572935510427,0.77700235391967
0.467926104320213,0.785999041516334
0.953023097943515,0.0735987587831914
0.77832419751212,0.316995222121477
0.718147024977952,0.174837160622701
0.0968962812330574,0.0128542995080352
0.38454084424302,0.17827154439874
0.947677770629525,0.742480137385428
0.0837067367974669,0.0168434488587081
0.977912961505353,0.482065009418875
0.969043045770377,0.0669756189454347
0.416727015050128,0.397247294196859
0.573328666156158,0.405625208979473
0.210850578732789,0.46222032723017
0.105316825211048,0.628352765925229
0.797543301712722,0.937140856869519
0.0959014045074582,0.674929433967918
0.724637023871765,0.0701567649375647
0.887626440729946,0.312523163156584
0.966073928633705,0.909569204086438
0.0875180687289685,0.86947949626483
0.581942098680884,0.365933500695974
0.162615711567923,0.321980165317655
0.627526079770178,0.406298212707043
0.612213144544512,0.57292821793817
0.918295921292156,0.312520106555894
0.390790895791724,0.284779189154506
0.32202087296173,0.168532899348065
0.145065019605681,0.405918470118195
0.101403062930331,0.267841860419139
0.879280501510948,0.427112029166892
0.249659639783204,0.910001999000087
0.356872472912073,0.164099051384255
0.742483459645882,0.760957097634673
0.87898594327271,0.848188058007509
0.559712595771998,0.863459131447598
0.428942917846143,0.205809480976313
0.840427482966334,0.462065962608904
0.0708163757808506,0.650472425157204
0.0844510409515351,0.633875491097569
0.546796032460406,0.13850222248584
0.186799569288269,0.196602714015171
0.480201490456238,0.0731334297452122
0.418208031449467,0.370835578069091
0.833261722233146,0.971611503977329
0.86697213165462,0.280462563270703
0.0841246256604791,0.166032330365852
0.141158558195457,0.946431533899158
0.158855066867545,0.357765842461959
0.700061359908432,0.0899384426884353
