"x","y"
0.331730730365962,0.251717963488773
0.196529411477968,0.0652172591071576
0.29043332231231,0.577745623420924
0.528203401248902,0.895858231931925
0.0156657781917602,0.826833795988932
0.560116017470136,0.765460124472156
0.57786147412844,0.373395765665919
0.554382905131206,0.718943494837731
0.954461730085313,0.659483290743083
0.0171855636872351,0.202067552367225
0.0854407525621355,0.820534341037273
0.268369009019807,0.221244544489309
0.562902253121138,0.109749203315005
0.940709373680875,0.327509877504781
0.439336991403252,0.344282390549779
0.796782445162535,0.772922218311578
0.619355610571802,0.810851731803268
0.389547426952049,0.925033934414387
0.453371667070314,0.0252287059556693
0.939008985413238,0.364590708399191
0.221752033336088,0.0092349445912987
0.529418181395158,0.954635240836069
0.845295091858134,0.418656391557306
0.0343936919234693,0.540075417375192
0.126909082056955,0.102268958231434
0.976216165116057,0.276061940705404
0.700527638895437,0.9273188165389
0.401652646949515,0.184909546980634
0.461845179088414,0.372963124653324
0.689728861209005,0.694925185758621
0.894196174340323,0.47574969753623
0.252728858264163,0.18693536426872
0.390170563245192,0.879392797593027
0.865631229244173,0.402004583273083
0.0412682434543967,0.74010332277976
0.711217446019873,0.162685692543164
0.240800285479054,0.573846747400239
0.396067900583148,0.397779846796766
0.818622732767835,0.524319910909981
0.417802788782865,0.790221374481916
0.0949530482757837,0.733697415096685
0.23568823793903,0.941946488572285
0.772587884450331,0.450223330641165
0.406402859371156,0.982938940869644
0.0751739339902997,0.393893281929195
0.986208423040807,0.333937266143039
0.225815461948514,0.0212752404622734
0.0265643910970539,0.460363655351102
0.353325487812981,0.271015100413933
0.931459949584678,0.524649182334542
0.653663774486631,0.406166372355074
0.83883176301606,0.81477592792362
0.184392399154603,0.712776109576225
0.172976686619222,0.479400067590177
0.815577107248828,0.270920305512846
0.175945063121617,0.110879819141701
0.482062536058947,0.23362237168476
0.231669333763421,0.182520599802956
0.705692606046796,0.173089867690578
0.344857327407226,0.0182083300314844
0.538585930364206,0.0495475130155683
0.977179700275883,0.868450618581846
0.723005858017132,0.059777871472761
0.278802681714296,0.0199030933436006
0.467337782727554,0.677148658316582
0.000795708503574133,0.675077559426427
0.306625419529155,0.321225838502869
0.534067803760991,0.157135910354555
0.3895173529163,0.997609510552138
0.208412180654705,0.929035884561017
0.0135388511698693,0.390801525907591
0.54266836005263,0.266833140980452
0.0133472676388919,0.305532844271511
0.00718139787204564,0.442412685137242
0.0807198358234018,0.0188690857030451
0.0811925907619298,0.43545683962293
0.304407346528023,0.773339052451774
0.92908107698895,0.579839653568342
0.857856118585914,0.15354503900744
0.524852618807927,0.0451367639470845
0.286912905750796,0.363245310261846
0.484594669658691,0.20260432548821
0.319554209941998,0.450655710184947
0.381509310333058,0.754689301596954
0.990121587412432,0.62512116250582
0.537954541388899,0.731525130104274
0.574583735549822,0.997883071890101
0.932592997560278,0.929863902973011
0.0654936747159809,0.252258401596919
0.207422197097912,0.582591003039852
0.499421895248815,0.871161083457991
0.701514949090779,0.69960972527042
0.569877178175375,0.271477023372427
0.0799979374278337,0.488885736325756
0.908322701463476,0.908353743841872
0.986430874327198,0.622870156541467
0.399504842236638,0.314978159731254
0.827904228586704,0.633408317342401
0.734663323033601,0.240078437840566
0.0718040827196091,0.67059585894458
0.89296309906058,0.421771637862548
0.15732857817784,0.917885903734714
0.549744790652767,0.0121026996057481
0.366299553075805,0.653179275337607
0.557136523537338,0.4169764558319
0.786198189947754,0.18903323286213
0.764809188432992,0.282250901451334
0.876234844326973,0.0480657191947103
0.0924052912741899,0.765950392233208
0.399764616275206,0.834266293793917
0.94224724220112,0.300129495328292
0.638972501270473,0.243474519345909
0.717707817209885,0.853263170691207
0.581301513593644,0.062590287765488
0.644243150250986,0.416922983247787
0.134824838954955,0.639699043473229
0.0942341538611799,0.635431447299197
0.362863421207294,0.301107827341184
0.294537459732965,0.718821801710874
0.134858845733106,0.166843516752124
0.549095699563622,0.38482532161288
0.665807714452967,0.224153985036537
0.173088785028085,0.85580106312409
0.078682312509045,0.164833237649873
0.717929044505581,0.017842834116891
0.819574181456119,0.389362297719344
0.338960359571502,0.635074859717861
0.886488166870549,0.82821276737377
0.52832842245698,0.550187954446301
0.608594214776531,0.241298359818757
0.953886386938393,0.899317701347172
0.98575379117392,0.809775459114462
0.329917933791876,0.234002457698807
0.14319899585098,0.861779112834483
0.751711630728096,0.807365156710148
0.0826469319872558,0.170388005906716
0.931404805276543,0.419744468992576
0.195200554793701,0.61110072163865
0.209291439270601,0.265883243642747
0.408363980939612,0.440783300204203
0.0993870992679149,0.956159900641069
0.585731107508764,0.0672334355767816
0.171332435915247,0.409251077799127
0.654142318991944,0.345981387654319
0.0174722503870726,0.0422742604278028
0.03674486419186,0.860624276800081
0.805715817725286,0.155692557804286
0.0150821493007243,0.935197628568858
0.510804975870997,0.786006978712976
0.308811732567847,0.0835309231188148
0.872500146506354,0.415320520754904
0.9546187678352,0.277513703564182
0.887063080444932,0.0150578115135431
0.110737334005535,0.504063490079716
0.298660454107448,0.702480806969106
0.277261991985142,0.456307783024386
0.595743796322495,0.805388750974089
0.0394550946075469,0.550435081357136
0.516626022290438,0.444230852881446
0.536211780039594,0.73510901723057
0.0721702340524644,0.925835474627092
0.856230774661526,0.575811517192051
0.394117015181109,0.226896443637088
0.424509772565216,0.647527810418978
0.572924295440316,0.164736417122185
0.688221854623407,0.153037218144163
0.91202073963359,0.0962445449549705
0.83213696652092,0.0658607443328947
0.741676911711693,0.837039986625314
0.907758394489065,0.11218085186556
0.943393978057429,0.0543769744690508
0.181088362354785,0.282487454125658
0.111742187058553,0.302774053066969
0.0754787193145603,0.121329162502661
0.772624279838055,0.487803941592574
0.767217798158526,0.527838446665555
0.494317061267793,0.824747202452272
0.460608224151656,0.735507562989369
0.420271356124431,0.22994515998289
0.301301055587828,0.284551039803773
0.0634786635637283,0.433420399203897
0.462929979199544,0.244635380106047
0.652673300122842,0.636960269650444
0.0782679636031389,0.714091381523758
0.669779284624383,0.67211745493114
0.763657956151292,0.529083207715303
0.183766849571839,0.92005204805173
0.955425002612174,0.998506472678855
0.0748596235644072,0.550394065445289
0.611308249644935,0.495535966940224
0.677642284426838,0.0976443022955209
0.624338039429858,0.663984905928373
0.59743057214655,0.57011023000814
0.302495221607387,0.693998164962977
0.49004175956361,0.762045946903527
0.498910275287926,0.552828454878181
0.00993620837107301,0.828548829304054
0.226797262905166,0.885247869882733
0.741981859551743,0.941420193761587
0.587780434172601,0.434929977636784
0.0249179769307375,0.980715072946623
0.495354428654537,0.298999069258571
0.795876304153353,0.670925891958177
0.684121824335307,0.258760900469497
0.453134621726349,0.846781225409359
0.196266948711127,0.820200249785557
0.66906786407344,0.617618949851021
0.966166381258518,0.72340840450488
0.972726998385042,0.625775899738073
0.403806965099648,0.953971412498504
0.265709373634309,0.601550734136254
0.876999192871153,0.775237567722797
0.263526106486097,0.743534404784441
0.0188311745878309,0.072723695775494
0.0491523060481995,0.625739745795727
0.391892910702154,0.662335858913139
0.099205375649035,0.54132004105486
0.944514786126092,0.182072486029938
0.41690967977047,0.174342128681019
0.528686078963801,0.343011392746121
0.0969965599942952,0.572259809123352
0.238626240985468,0.370516265043989
0.065905061783269,0.0831581212114543
0.86481176619418,0.640814493177459
0.0479510398581624,0.910690233111382
0.82765135075897,0.184314158512279
0.165876426035538,0.130957420216873
0.416367467027158,0.71486131218262
0.405066676670685,0.847946678986773
0.0753232317510992,0.0517762387171388
0.275170938810334,0.117224338464439
0.450075525324792,0.778399685397744
0.215559205505997,0.833334074821323
0.699911937816069,0.401880285469815
0.401882698060945,0.390820526285097
0.272724675480276,0.405071680666879
0.618703912943602,0.924131935928017
0.320014335215092,0.251517511671409
0.775037449784577,0.735228440724313
0.367393444525078,0.18819422298111
0.952623963588849,0.92293648654595
0.905300582526252,0.0513633789960295
0.99530863831751,0.00364818470552564
0.108296648599207,0.804535314440727
0.59757784428075,0.346759251086041
0.366635507671162,0.662260460201651
0.815804449142888,0.614404715131968
0.838736941805109,0.768436159938574
0.940457083750516,0.393074731808156
0.622292915126309,0.354205025825649
0.600771306548268,0.752318054437637
0.472561307717115,0.674083060584962
0.784159916685894,0.752914975164458
0.708022349281237,0.00747199542820454
0.760473097441718,0.353932978352532
0.725139885209501,0.844621362397447
0.478398607810959,0.0159381479024887
0.175829826854169,0.0980901818256825
0.747776036616415,0.890907937195152
0.621897594770417,0.759577475721017
0.902148708701134,0.384599355747923
0.497605983400717,0.6714268962387
0.896439734380692,0.480476578464732
0.18653016583994,0.428852343931794
0.237413855735213,0.830029155360535
0.327606249367818,0.384856050368398
0.918574655195698,0.801214494975284
0.487737267278135,0.636731994105503
0.817482118727639,0.659031421178952
0.995370988966897,0.478464553365484
0.75130436825566,0.27408405020833
0.0252961837686598,0.304317349568009
0.355018330970779,0.241299824323505
0.0590838922653347,0.135884597431868
0.83701970637776,0.337299157865345
0.257020852528512,0.100234439130872
0.0874302911106497,0.592466244008392
0.177639187779278,0.244119076058269
0.883552643470466,0.632667239988223
0.851255105342716,0.995658972999081
0.866430316120386,0.921409763628617
0.82275207946077,0.308752253651619
0.611352930078283,0.161344511667266
0.560972063569352,0.570036413148046
0.874326228164136,0.264376097125933
0.168184709502384,0.984550074674189
0.716474226908758,0.534378640819341
0.605489150155336,0.948043864686042
0.810262046288699,0.421133738476783
0.629082485800609,0.251478337217122
0.724700222257525,0.422677835682407
0.709095012163743,0.928334903204814
0.131462005665526,0.158576575573534
0.584645123686641,0.808260993799195
0.753929544938728,0.0516392115969211
0.728125395486131,0.149280011188239
0.542112939059734,0.143547920510173
0.387057348154485,0.431758774444461
0.65648601250723,0.178550058277324
0.0255525410175323,0.347538469359279
0.478954232763499,0.548414512071759
0.579717414686456,0.277836897410452
0.367937199771404,0.296670799609274
0.35203824355267,0.498907726025209
0.950797606026754,0.933931964216754
0.700871664797887,0.0129719059914351
0.0302387208212167,0.212372695794329
0.659283868968487,0.750821961322799
0.268624158808962,0.116165006067604
0.428338319296017,0.0836756608914584
0.194395739817992,0.609043423086405
0.664139357162639,0.942965201800689
0.335478965891525,0.097639080369845
0.325145801063627,0.885062682908028
0.100066944491118,0.865343146724626
0.992741050664335,0.794309205608442
0.439297055825591,0.129441198892891
0.471519806422293,0.712445857236162
0.097571783233434,0.729474695399404
0.618561885785311,0.377134031383321
0.874630908248946,0.719960017129779
0.235851783771068,0.622024957789108
0.46862143673934,0.846107007935643
0.454635263886303,0.770733466604725
0.14689841051586,0.179970625555143
0.516100378939882,0.677259280346334
0.664144565816969,0.257901966804639
0.815519433002919,0.227596745826304
0.417400331469253,0.15031541720964
0.956998096080497,0.892447358928621
0.100867882603779,0.278225830290467
0.90664137667045,0.691438535461202
0.134827144211158,0.835020857863128
0.738800531020388,0.325846168212593
0.598530346760526,0.787713696248829
0.820499624591321,0.32138191931881
0.0558268090244383,0.269550625700504
0.57994486973621,0.331477887229994
0.131895152619109,0.793771135155112
0.0566196783911437,0.322827658848837
0.697764171985909,0.0193347055464983
0.827949110418558,0.255712240468711
0.0113470470532775,0.921890209894627
0.0608221739530563,0.348972593899816
0.287317138630897,0.382701881229877
0.259159436449409,0.793077841633931
0.300322802737355,0.819328857352957
0.688958093291149,0.105869319755584
0.405805114423856,0.42262427508831
0.33876613038592,0.256740147946402
0.626761981053278,0.591667853994295
0.0655372545588762,0.265347853535786
0.501196009805426,0.053994313813746
